Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cerebellum,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_diencephalon,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cerebellum,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_diencephalon,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(14:1),CAR,375419.16662979126,354174.50399017334,368253.64530181885,363025.84524154663,359813.8261604309,365205.88707733154,375739.64881134033,356100.30715560913,346470.70416641235,347182.0241088867,338663.2843208313,336109.3020401001,346617.0825843811,358554.5650444031,351927.0446739197,339588.00342559814,337433.92461395264,343123.0645942688,349780.6231689453,346242.2067642212,341337.0643424988,346077.24448013306,348162.04473495483,348505.52379608154,350630.924949646,355140.1877403259,352333.0259246826,350389.9856529236,356755.88496780396,366563.72498703003,369238.8459434509,358175.605922699,358847.823677063,356826.54473495483,354837.2649497986,362649.1644592285,357274.9656906128,366983.22721481323,367769.30658721924,367426.5475463867,353994.2070198059,361806.10680389404,348716.82412719727,354754.462310791,368998.52587890625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(14:1)_QUAL,CAR,799638.3330917358,814000.9125061035,767067.6369972229,805187.0212173462,750288.1098861694,762916.4165306091,760089.3957099915,754330.134147644,739374.1313743591,724341.1519584656,744602.9521179199,715650.6092262268,735472.528717041,733591.5547332764,733397.7854766846,718913.6894226074,729962.1512184143,719726.5105552673,751904.1968002319,773259.4165306091,711158.1291885376,758138.393913269,766372.874382019,701233.7068405151,757029.9527816772,744259.6683273315,748755.6727409363,762665.391254425,753580.4165306091,776833.9528961182,790660.0382080078,759985.7733268738,748233.2111778259,752968.1960601807,745128.6497344971,732112.7479362488,773335.7379722595,756387.4721946716,766401.6937179565,767197.8109855652,740426.3129768372,754983.6320800781,740715.7894592285,719702.2526626587,902707.2607421875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(14:2),CAR,411872.5904350281,379257.40713500977,391137.3074455261,390176.2078399658,389590.1304168701,390155.8661003113,396985.10791397095,382627.4061203003,377037.0874862671,381633.790145874,374953.60496902466,368244.14541625977,368247.1245956421,381604.8462371826,386218.3284263611,382283.74613952637,368663.3448295593,378694.58573150635,377583.80672836304,382226.4464111328,365438.84603881836,378606.2049293518,379547.5256729126,374254.64543533325,380503.1065673828,374163.94496917725,383549.54625701904,379983.54623794556,391326.5685043335,395916.17125701904,400606.2511405945,390802.4482498169,393587.8889694214,389661.78787994385,376575.94801330566,386611.48862075806,386504.00748825073,391972.246257782,392923.64736938477,394912.08697891235,374577.8872909546,382274.2672729492,379550.04779815674,379640.6463165283,397565.60986328125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(14:2)_QUAL,CAR,845375.5410995483,807545.179107666,834265.8830909729,815737.9792633057,789235.235710144,791702.0143814087,788367.5584449768,815013.1390686035,761754.5339546204,767176.1962928772,774199.4570770264,753526.3537979126,771592.0360603333,789051.5732498169,768619.9982872009,772708.3506698608,784426.7789916992,774223.9913330078,757587.032585144,783264.2549667358,759862.1564903259,761149.5116081238,789616.1741104126,744232.7703971863,805672.5811767578,767973.9305114746,797707.0398521423,824324.7989883423,806046.2173500061,807015.7537155151,836812.7205162048,796397.3543815613,791681.4773902893,799562.6788711548,786712.6766471863,777356.4733657837,809444.1345405579,802263.0186004639,798070.0604743958,800865.2715682983,776865.636100769,808655.4323120117,746626.632194519,758700.0524291992,898668.984375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:0),CAR,272205.9010620117,254972.17778015137,260527.89841461182,263566.538608551,261969.87801361084,252360.75695037842,260281.57931137085,254191.69914627075,249443.29615020752,251473.47735977173,248438.1576423645,242261.5566596985,244656.09841537476,255412.83624649048,256342.4572944641,248843.77738952637,243504.41631698608,250881.0977783203,250341.67779922485,258400.71842575073,247252.4987564087,247474.23796463013,245753.4393043518,242644.57736968994,243168.3185043335,251302.79752731323,249055.1368522644,255124.0784072876,265652.26039505005,257439.0177116394,262179.4790916443,261844.07703781128,255383.49932479858,254987.47729110718,257094.6977005005,262309.0381126404,260782.2986793518,255909.8370552063,263729.85804367065,261857.9980354309,255094.79864120483,260033.4383468628,244751.75845336914,249421.79866027832,283562.06005859375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:0)_QUAL,CAR,785454.1362190247,750047.2343788147,741665.0752410889,739226.2096939087,728377.2713737488,727270.5544624329,741527.9105110168,713229.6112556458,727368.675201416,761272.3086395264,780233.8910598755,719417.8522720337,744580.450668335,757181.172039032,733402.4082489014,785145.1504745483,761447.2956733704,763946.3106689453,718402.3291473389,775260.2955551147,767873.0320358276,721392.4711380005,782067.414691925,742124.9953994751,711777.9098129272,695143.8098487854,724922.409576416,763822.391960144,744304.7329330444,732082.8132858276,739062.2687950134,734761.513053894,784411.1769981384,745552.4319190979,754089.5711021423,739143.4885215759,739910.9273910522,714538.5910606384,729065.9316101074,724161.7909011841,748902.6073913574,742535.4524078369,712383.3089141846,707938.570438385,743383.630859375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:1),CAR,265494.65633773804,243783.21682357788,251108.5578765869,251304.5781402588,248678.4370956421,245360.19734191895,255607.11666488647,246293.89665603638,240108.3775062561,238651.93688964844,239549.95531082153,234070.7368927002,245266.697555542,247915.0375175476,250917.5990600586,243786.65781784058,240178.85808181763,235559.25829696655,237858.3367919922,243525.89723587036,236260.03671646118,240942.0760192871,244149.19762420654,245141.53705596924,245300.87617874146,240792.1379928589,248448.07914733887,245800.7378692627,245991.79652786255,251715.1997642517,264756.37813186646,247661.2379837036,250654.79792785645,250094.41779708862,238331.3762550354,247959.7371749878,248668.6992378235,256811.7780532837,252695.87817764282,252962.25834655762,244456.33667755127,249647.53729248047,242737.27661895752,235482.75677490234,271161.9794921875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:1)_QUAL,CAR,737661.1934432983,704960.151763916,734014.1730155945,766917.2532501221,703927.8320007324,705393.8503189087,734830.953327179,720657.4304771423,708629.9428215027,758423.3161010742,728574.1284446716,702866.0491104126,722805.9335632324,721346.4516448975,727922.1539497375,749253.8325424194,767697.6349639893,812565.5787582397,726252.3511772156,745121.470867157,729004.4346923828,735076.952545166,714028.0119590759,706428.0680923462,695575.2939910889,676417.1706314087,726439.9694976807,707643.2922325134,717180.0927810669,725311.6316871643,725863.83070755,713666.6140708923,724446.8543014526,731428.8098487854,725142.5340690613,702181.8899688721,769126.7771148682,703302.6930923462,761771.6136398315,698302.7676239014,749935.374420166,754551.427898407,713375.989616394,681140.4275474548,740003.9345703125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:2),CAR,254123.47904968262,244697.97831726074,248117.01676177979,253679.09756469727,242813.39530944824,240024.1763458252,247627.7583732605,245519.13901138306,233818.33547592163,243046.63777923584,243835.67629623413,234065.51695632935,238263.81699752808,242045.73767089844,242903.81734085083,241021.6171951294,225778.13489151,235517.69748687744,227772.11569213867,235195.55652236938,230395.71717453003,232855.4962463379,233746.2361984253,233346.37580871582,239340.3956298828,238028.15690994263,239834.85723495483,246588.4993057251,241356.97693252563,252207.21613693237,255897.41875839233,247745.63875579834,243000.47681045532,243440.07543563843,241989.59797668457,250961.57744979858,245138.49822616577,251063.47832870483,251160.677192688,250200.19537734985,239194.91827774048,248387.97706222534,238116.23794555664,231382.07596588135,256414.337890625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(16:2)_QUAL,CAR,701353.0062561035,666640.0074272156,697616.492351532,717976.537776947,678927.8856697083,674450.1648483276,677503.011100769,668987.487701416,673136.8647346497,701309.7100067139,758232.4121170044,672190.4879722595,723259.7475471497,716002.735786438,706301.4317817688,718702.731842041,745184.4724273682,733708.4512557983,682616.0869216919,735353.2536010742,724091.2696533203,684801.8274307251,746355.1691856384,666488.748249054,692253.6337165833,675326.2664108276,689009.5485610962,643639.3448104858,677953.36668396,689828.7694168091,674033.1201629639,686873.8896560669,747993.7341079712,727642.2745780945,707687.5710601807,714111.8694229126,694329.3298530579,688396.1675071716,741312.2479362488,662673.0277786255,659436.4851989746,689735.8322143555,680106.8850440979,647718.7468833923,720453.970703125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(17:0),CAR,1482878.3078193665,1396086.3981285095,1370896.2021942139,1395676.4764137268,1409439.1154022217,1402296.1561775208,1423578.6156311035,1392305.039226532,1213258.2848510742,1353571.8726654053,1266043.720790863,1323412.7336769104,1307844.7393035889,1272498.4499282837,1346960.3937568665,1298430.0461006165,1272704.8889160156,1295091.9070358276,1297160.1095352173,1256010.5886001587,1328843.162349701,1300291.628364563,1338827.4324302673,1303440.0905532837,1280312.0266456604,1342411.8786811829,1360446.9550056458,1249825.6628189087,1388717.9932060242,1365435.819694519,1413356.663368225,1410220.4593811035,1331627.5144615173,1386686.9743041992,1347009.9774284363,1400522.4432868958,1403911.8992271423,1404791.521724701,1424652.5557098389,1353126.6807861328,1384220.1986808777,1350500.256099701,1275777.190788269,1342317.3182106018,1142501.9833984375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(17:0)_QUAL,CAR,595341.5996513367,547453.7202033997,576444.3008651733,575001.4996185303,567340.6586799622,563622.2194595337,572052.1805152893,547222.5586013794,517349.47512435913,539171.1168403625,522134.95793533325,524084.7597351074,510357.1747703552,537797.8213729858,544400.1816864014,544247.1184806824,518834.95582580566,535650.5117263794,533254.9981689453,544579.76039505,542659.7355117798,540114.2405166626,544554.2147331238,537445.2820396423,547989.9380531311,535001.0970344543,550429.6366462708,544586.656879425,554741.1977005005,559384.4412536621,572058.7203559875,564401.9959831238,546695.0993423462,552436.002117157,565149.957233429,551341.518913269,553653.5812950134,565967.7417640686,562287.6005325317,562570.2406730652,540486.1771965027,566670.0461387634,533086.5393829346,534958.2737159729,595367.421875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:0),CAR,3616983.304851532,3381557.4882850647,3483483.0332870483,3398042.738132477,3469922.337348938,3457404.749382019,3559557.1098480225,3474643.0546951294,3076573.9889144897,3212707.112350464,3130900.762664795,3152338.077976227,3239723.7710990906,3266554.9107894897,3252273.294067383,3125446.2456321716,3146476.197505951,3156970.6100082397,3145356.0317230225,3206437.527507782,3157032.1154785156,3147100.541255951,3203608.6062583923,3154476.9831314087,3296005.070941925,3344060.9525032043,3352246.9637527466,3311144.3721961975,3469259.7359466553,3484259.4640693665,3523997.5050086975,3455183.6737556458,3436369.5448493958,3403506.3254776,3337268.1692276,3445748.8835983276,3440968.196411133,3499383.6750068665,3518062.4867248535,3499921.774066925,3371841.2456321716,3332275.1471939087,3245037.5331306458,3232710.5621910095,3204698.263671875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:0)_QUAL,CAR,774771.6753196716,721255.08934021,754288.6739501953,743533.6129341125,738997.1532478333,737973.8898925781,757535.6389884949,732448.7354736328,674721.9897727966,702674.0927810669,670423.8701210022,680055.5681686401,673375.7495002747,704641.5527000427,707733.4903945923,686212.0269203186,689346.0529747009,682358.8477783203,695461.6885604858,692955.5866088867,690685.9684829712,700399.5262145996,693850.8493843079,686706.8727798462,716354.0694618225,722951.7132110596,719669.6684455872,710598.3502388,720246.8477783203,743083.9319190979,749395.356136322,723401.7704734802,700834.5096549988,726716.0859832764,706073.6140327454,726914.1117248535,716590.8282470703,733856.613407135,733085.6737937927,747540.3379364014,702780.9741096497,733271.0139122009,687811.7888336182,697593.447933197,760985.4560546875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:1),CAR,3536704.2545394897,3301628.6700057983,3393913.270629883,3353392.2062568665,3361928.4101638794,3365038.3362579346,3400106.4828186035,3339850.368286133,3057472.452194214,3163711.5511016846,3085144.1928215027,3117355.4632873535,3160476.8711013794,3209502.482975006,3204446.966571808,3032631.7442245483,3039036.410785675,3061767.8464126587,3077063.5401649475,3135661.8673477173,3075147.529067993,3129870.37625885,3138169.3336029053,3137405.0901641846,3208154.653289795,3263183.57157135,3307511.630317688,3274809.1086006165,3347135.549381256,3382485.3075065613,3353254.942504883,3361561.0278167725,3287294.077976227,3296570.7317276,3204892.8693847656,3351227.7195396423,3349125.6428222656,3355950.292663574,3388461.5528182983,3367397.8403167725,3220022.6293792725,3248227.794692993,3151038.9817237854,3200600.482662201,3208659.5,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:1)_QUAL,CAR,746234.0699272156,700237.9283294678,724785.0505142212,723665.552936554,716264.7123908997,705935.4915313721,710473.9950065613,703605.8525428772,667197.6481704712,684254.9703979492,658951.204574585,652836.6096572876,651668.8848114014,680631.1444206238,695685.7893409729,667999.2667655945,658728.1066474915,659237.9448890686,664231.3082084656,674752.2475852966,670911.7075462341,681394.0701217651,658315.0877799988,664495.7871170044,690094.1508674622,691485.6316871643,704959.9509849548,697517.5519180298,700270.9301605225,722437.5520362854,733329.8883666992,704511.444694519,687817.2287979126,698676.2541503906,685858.1858673096,690885.727470398,696776.6521186829,728707.2491493225,721227.9511795044,712744.3495368958,675206.6469573975,684351.1671180725,669243.5468063354,681471.0283279419,735194.3125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:2),CAR,3644972.7496910095,3395870.140319824,3503175.5364112854,3441816.2820358276,3459340.898914337,3464880.6779785156,3480028.3957901,3441927.2031326294,3102484.016254425,3233295.9546928406,3159603.657661438,3154983.2973480225,3256468.5601654053,3293080.086883545,3276826.2682876587,3117305.6686019897,3122954.210006714,3153841.6593818665,3148183.6836013794,3227121.770629883,3193420.745941162,3171208.575946808,3217802.9153175354,3208946.618911743,3338940.8262557983,3381310.580318451,3378535.9031333923,3321106.1242256165,3450976.4942245483,3512091.339225769,3508806.404537201,3443127.4628181458,3400825.3496932983,3387669.8253211975,3324932.8187561035,3422128.678287506,3457559.8312568665,3450073.6081314087,3491905.8846931458,3490407.8237571716,3302492.835788727,3378507.9884414673,3245415.816570282,3287624.5207862854,3252238.28515625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:2)_QUAL,CAR,754319.9326591492,691594.3280906677,695773.7686767578,708596.9889526367,687232.8104362488,696887.011138916,690644.4261360168,682017.2644615173,637043.3290290833,657429.1837158203,626307.843208313,637167.9860610962,639307.5086746216,664824.4467277527,661403.1086006165,647105.3828582764,653383.1286010742,646209.2857894897,648519.5268821716,656226.0102424622,641681.0614128113,658525.7477798462,652287.844379425,626037.9048919678,668169.3501625061,681783.3293418884,681685.0301246643,674869.0134429932,686454.8266487122,703156.7877388,720276.7510643005,694198.5872344971,669660.2464904785,684677.1701622009,667810.4846534729,682717.2683677673,690750.8669586182,708036.3482475281,701849.2703590393,696330.5928192139,664099.7440299988,673538.2653198242,647354.7459030151,644688.2028961182,725255.8544921875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:3),CAR,3629987.7721939087,3370895.863910675,3444286.058444977,3371295.2239112854,3425767.350631714,3406953.5526618958,3441400.094696045,3416208.1578178406,3070418.1309432983,3215544.002193451,3131085.3457870483,3124648.587036133,3211800.2698516846,3233189.695941925,3246143.318599701,3113804.3601646423,3107010.655944824,3152076.383911133,3126934.2593803406,3207768.7754745483,3168153.2629737854,3176414.3812561035,3160923.04813385,3167399.8182868958,3279828.879535675,3354389.6895370483,3349920.6620368958,3290681.483757019,3407649.4781303406,3442251.3753204346,3445740.9128189087,3445305.923286438,3369807.191257477,3350015.237663269,3287794.0570373535,3405838.6034431458,3407461.330318451,3429904.1168785095,3446792.911567688,3403707.0223503113,3290062.8789138794,3312679.8973503113,3198455.052192688,3265775.312194824,3175149.642578125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:3)_QUAL,CAR,792140.098285675,734192.0928192139,755661.3931694031,750744.1921539307,754328.6924285889,744972.2701225281,748352.8323478699,726399.4345741272,680110.7656326294,699465.3496551514,677312.8036766052,674675.5460586548,693908.2304763794,696019.29246521,712527.8482093811,710249.2685241699,685410.8283691406,693745.6071548462,704776.6503562927,704185.2315292358,681427.3484077454,713923.1545372009,691029.6306724548,691361.1495399475,730110.7504768372,724256.6666870117,725491.6473884583,726656.8913345337,733380.6719207764,740901.3504333496,754579.333480835,742360.8333244324,717607.3729362488,724836.8706283569,735466.7116851807,731881.909614563,729924.0055541992,747649.1333656311,750720.569732666,745413.3921546936,712557.6684417725,724785.8936004639,698366.1102409363,704370.0494613647,757884.5498046875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
CAR(18:4),CAR,3549657.456100464,3330174.315475464,3399707.930316925,3352943.5315704346,3370694.5312538147,3370750.345943451,3403386.753757477,3341677.4223480225,3061609.5353164673,3162778.693130493,3077947.657196045,3088093.288913727,3159899.838443756,3206804.1934432983,3193789.6042251587,3084062.9276657104,3045079.65266037,3073514.468444824,3064326.3414115906,3151311.2214126587,3101436.6262550354,3099974.26984787,3131360.3840675354,3114249.332508087,3234661.6706314087,3270577.046726227,3294830.3148498535,3233968.356567383,3368890.472820282,3384906.931880951,3429150.994380951,3370275.0512542725,3319213.617038727,3307672.6473503113,3256345.6503181458,3373901.868598938,3378656.8293800354,3399486.8254776,3377583.2187576294,3388878.250629425,3214800.5200042725,3229563.2268829346,3131903.721725464,3190959.591255188,3109092.08203125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
